210,1
1773,1
1334051,1
1334069,1
210,1
1334060,1
210,1
1334058,1
210,1
1334061,1
210,1
1334064,1
210,1
210,1
501010,1
1280,1
1334048,1
210,1
210,1
1334052,1
1334050,1
1334074,1
758,1
1334054,1
758,1
1334057,1
1906744,1
1906744,1
1334073,1
758,1
758,1
1334070,1
758,1
1334072,1
649756,1
670,1
255248,1
1908257,1
399497,1
633807,1
1906744,1
1639,1
1639,1
1908260,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
562,1
1941347,1
247523,1
187304,1
1908263,1
1908264,1
1907939,1
106634,1
1908525,1
1313,1
38289,1
29473,1
1908266,1
1773,1
255247,1
1921145,1
413502,1
46541,1
46541,1
46541,1
46541,1
1201292,1
46541,1
1643331,1
644,1
1643332,1
1888890,1
1282,1
1531955,1
95486,1
95486,1
95486,1
210,1
210,1
95486,1
192421,1
95486,1
260552,1
37372,1
1396,1
329993,1
1335061,1
1792834,1
1911682,1
1908258,1
1906745,1
1311337,1
1773,1
195,1
1773,1
1933868,1
1639,1
1639,1
1639,1
37734,1
197,1
108003,1
1908260,1
1906745,1
1908266,1
1906745,1
1906745,1
758,1
1906745,1
1908263,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1280,1
1585,1
1334071,1
1334056,1
1334075,1
1334068,1
1258574,1
1945862,1
1944133,1
1945856,1
1945865,1
1945859,1
1945854,1
1945860,1
1405,1
1945855,1
1945858,1
1945864,1
287,1
287,1
287,1
287,1
287,1
287,1
487,1
287,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
287,1
1904359,1
1904360,1
1914868,1
1914867,1
562,1
1924934,1
178606,1
238,1
562,1
492670,1
562,1
562,1
1206778,1
1206779,1
178606,1
562,1
1945857,1
1945861,1
1945863,1
287,1
562,1
562,1
562,1
562,1
1938605,1
1938606,1
1938604,1
1938607,1
147375,1
169679,1
36745,1
169679,1
1520,1
169679,1
169679,1
198620,1
1718,1
1674942,1
53412,1
1072685,1
1674924,1
1596,1
1768,1
287,1
1768,1
1396,1
1539051,1
246796,1
548,1
1773,1
1773,1
1912213,1
1917484,1
1833852,1
1471761,1
29466,1
359,1
68249,1
1697,1
225848,1
492670,1
643674,1
1590,1
708126,1
1529069,1
435,1
320497,1
318683,1
102617,1
28037,1
1917143,1
287,1
287,1
29394,1
1352,1
1352,1
1352,1
1352,1
1352,1
1352,1
1352,1
1352,1
1520,1
1520,1
169679,1
84029,1
1520,1
84029,1
1551,1
169679,1
1520,1
1520,1
1520,1
29367,1
1121310,1
1488,1
1520,1
1488,1
1520,1
1520,1
1520,1
349938,1
562,1
380021,1
1076596,1
470,1
470,1
470,1
1351,1
1955701,1
1352,1
1157986,1
1940240,1
562,1
1920666,1
636,1
562,1
1926881,1
1396,1
1392,1
1179672,1
1598,1
1955620,1
1955422,1
83656,1
562,1
1596,1
106592,1
1943580,1
1943579,1
1686310,1
1686310,1
1686310,1
95486,1
1945512,1
1352,1
72407,1
1812480,1
562,1
1457153,1
758802,1
1477,1
47878,1
550,1
61435,1
61435,1
61435,1
1496,1
61435,1
615,1
1535242,1
1076926,1
1923829,1
358,1
1923828,1
1924269,1
648995,1
1179670,1
1955698,1
1962263,1
754774,1
927787,1
29385,1
573,1
224308,1
224308,1
90371,1
193462,1
1404,1
40480,1
1598147,1
1962264,1
28903,1
265960,1
562,1
897,1
33967,1
1719,1
1719,1
1978339,1
1351,1
1351,1
1351,1
1351,1
38875,1
1351,1
1930254,1
180978,1
1352,1
1314686,1
1934003,1
29507,1
183,1
29507,1
100053,1
100053,1
100053,1
100053,1
100053,1
1520,1
106590,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
48296,1
562,1
1502,1
1944648,1
1308,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
948102,1
1774,1
1774,1
1855657,1
1855656,1
1855658,1
1855661,1
1774,1
1855662,1
1774,1
1774,1
1774,1
1855664,1
83262,1
1774,1
1774,1
404941,1
1774,1
404941,1
948102,1
1774,1
1855659,1
1855663,1
1855660,1
1774,1
1774,1
319705,1
1774,1
948102,1
1792845,1
670,1
670,1
670,1
670,1
1313,1
1313,1
470,1
1313,1
470,1
48296,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
1396,1
1405,1
86662,1
1405,1
1396,1
1396,1
64104,1
1396,1
86662,1
1396,1
1405,1
1396,1
1405,1
28037,1
90241,1
28037,1
1314,1
470453,1
573983,1
28037,1
1303,1
1396,1
257758,1
257758,1
90239,1
476,1
34060,1
735,1
736,1
733,1
738,1
734,1
123822,1
730,1
34061,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
1314,1
1313,1
1920636,1
470,1
1639,1
29397,1
1663557,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
48296,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
470,1
33903,1
28066,1
1938608,1
1938609,1
1938610,1
1580,1
1943583,1
280505,1
1573941,1
1573941,1
561005,1
1573941,1
38345,1
1573941,1
1573941,1
1502,1
90371,1
90371,1
1960941,1
1960940,1
550,1
562,1
150056,1
520,1
670,1
670,1
670,1
611301,1
670,1
670,1
670,1
670,1
670,1
670,1
670,1
670,1
670,1
562,1
562,1
562,1
1960829,1
1960827,1
1960826,1
1960828,1
1960825,1
470,1
470,1
470,1
470,1
470,1
470,1
487852,1
487824,1
487827,1
473421,1
487831,1
487874,1
487892,1
487834,1
86186,1
86040,1
487862,1
487901,1
487900,1
487902,1
487828,1
487833,1
487858,1
1196083,1
1392,1
1639,1
2340,1
2340,1
2340,1
1221450,1
427920,1
930124,1
304268,1
79882,1
79879,1
228576,1
76935,1
779,1
290588,1
1912214,1
1660067,1
1874362,1
1890,1
195,1
195,1
1660067,1
195,1
195,1
195,1
195,1
195,1
1915315,1
1915317,1
195,1
1915314,1
1915077,1
1915313,1
2340,1
2340,1
2340,1
2340,1
2340,1
1915318,1
2340,1
1915316,1
2340,1
1915319,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
1918949,1
2340,1
2340,1
1918948,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
642797,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
2340,1
1396,1
1396,1
1396,1
1396,1
1396,1
1396,1
1396,1
1396,1
1396,1
1396,1
1396,1
1396,1
1324314,1
287,1
287,1
287,1
287,1
1396,1
1313,1
696485,1
61435,1
520,1
157782,1
1405,1
2340,1
1912,1
1660067,1
1660067,1
1660067,1
1660070,1
1660071,1
1117645,1
1606016,1
1117645,1
1606016,1
238,1
1756150,1
238,1
1909732,1
47883,1
294,1
294,1
294,1
294,1
294,1
294,1
294,1
299767,1
1933903,1
545617,1
33046,1
1933910,1
1933904,1
1933905,1
1933911,1
1933912,1
1933906,1
1933908,1
1933909,1
1933907,1
687861,1
807,1
486,1
64187,1
238,1
1756150,1
238,1
1117645,1
1606016,1
1117645,1
1117645,1
1606016,1
1756149,1
1117645,1
238,1
1117645,1
172045,1
1873419,1
1873418,1
1756150,1
1117645,1
238,1
238,1
172045,1
238,1
172045,1
1756149,1
1606016,1
172045,1
238,1
1606016,1
1117645,1
1246994,1
172045,1
1117645,1
1117645,1
1867263,1
1756149,1
1756149,1
44283,1
44283,1
115545,1
115545,1
115545,1
115545,1
44283,1
44283,1
115545,1
115545,1
115545,1
115545,1
115545,1
115545,1
115545,1
766165,1
159449,1
195,1
61435,1
61435,1
1352,1
86664,1
103796,1
103796,1
197,1
1705,1
1491,1
1491,1
1491,1
1491,1
1491,1
1491,1
150123,1
1396,1
1428,1
1390,1
1392,1
69,1
1756149,1
1117645,1
1590,1
569579,1
104336,1
562,1
323,1
28445,1
1801,1
1311,1
1311,1
1352,1
1352,1
1428,1
1280,1
46170,1
34085,1
1930532,1
67827,1
1392,1
1392,1
1392,1
1392,1
1392,1
1392,1
1392,1
1392,1
1960155,1
1392,1
90371,1
1231933,1
1231931,1
1231932,1
1231930,1
40324,1
571256,1
69373,1
253,1
550,1
303,1
92645,1
1882399,1
1561,1
1561,1
1561,1
1961091,1
1561,1
1961087,1
1961094,1
1961088,1
1961085,1
1961084,1
1961081,1
1961099,1
1961096,1
1961092,1
1961090,1
1961089,1
1961097,1
1961086,1
1769292,1
1765,1
1768210,1
1765,1
1648923,1
1076,1
1290,1
1765,1
1292,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
1960920,1
210,1
1652100,1
316,1
1662404,1
1765683,1
1962644,1
1685,1
1598,1
1963032,1
1170768,1
47715,1
192,1
1582,1
1582,1
192,1
430556,1
1352,1
1352,1
1352,1
477,1
60442,1
34059,1
83334,1
680,1
83334,1
83334,1
1469647,1
119857,1
119857,1
119857,1
119857,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
1639,1
61435,1
32022,1
76761,1
743698,1
1964449,1
926,1
68223,1
470,1
1965277,1
470,1
470,1
90371,1
470,1
29421,1
90371,1
90371,1
90371,1
90371,1
562,1
90371,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
562,1
1639,1
615,1
615,1
1450648,1
225345,1
29349,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
305,1
305,1
305,1
287,1
582,1
58095,1
28901,1
28901,1
98360,1
98360,1
487004,1
192955,1
28144,1
1620419,1
1620418,1
28901,1
28901,1
595,1
192955,1
192955,1
90371,1
340190,1
149387,1
192955,1
192955,1
149539,1
28142,1
90105,1
90371,1
192954,1
1620419,1
28142,1
28142,1
149385,1
149385,1
28901,1
165302,1
149539,1
192955,1
1620419,1
28901,1
1192839,1
595,1
90371,1
28901,1
28150,1
486998,1
28144,1
595,1
1620419,1
913240,1
192955,1
149385,1
90105,1
340190,1
192955,1
1079901,1
192955,1
165302,1
58095,1
596,1
1620419,1
90105,1
192955,1
117541,1
117541,1
192955,1
28150,1
1620419,1
58095,1
58095,1
90105,1
211968,1
192955,1
1620419,1
28142,1
1620419,1
1967637,1
192955,1
90105,1
340190,1
192955,1
28150,1
1192779,1
1192839,1
149385,1
28144,1
58095,1
1967643,1
340190,1
1620419,1
28142,1
1620419,1
1192839,1
108619,1
1192839,1
90105,1
1620419,1
596,1
28144,1
1192775,1
595,1
28147,1
1620419,1
1620418,1
440524,1
440524,1
595,1
192955,1
1160769,1
913240,1
28144,1
149539,1
1620418,1
1192775,1
611,1
1620419,1
108619,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
90105,1
28901,1
1620419,1
90105,1
211968,1
149539,1
1620419,1
58712,1
28901,1
1620419,1
1192839,1
340190,1
149385,1
90371,1
192955,1
1620419,1
340190,1
149539,1
340190,1
1620419,1
1620419,1
28901,1
1192775,1
58095,1
149385,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
1050190,1
28901,1
1967587,1
1050190,1
90371,1
1050190,1
192953,1
28901,1
57045,1
108619,1
28901,1
28901,1
286780,1
28901,1
149539,1
28901,1
57045,1
28901,1
28901,1
57045,1
57045,1
28901,1
28901,1
28901,1
90371,1
28901,1
28901,1
340188,1
115981,1
82689,1
596,1
1967599,1
1967601,1
940232,1
149539,1
28901,1
28901,1
28901,1
28901,1
41520,1
41517,1
28901,1
28901,1
28901,1
28901,1
913240,1
28901,1
189201,1
913074,1
363569,1
913076,1
1967596,1
28901,1
598,1
1967600,1
149539,1
28901,1
440524,1
440524,1
440524,1
440524,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
28901,1
90371,1
28901,1
28901,1
28901,1
1160774,1
1160722,1
54736,1
1173775,1
1173776,1
1307497,1
1967611,1
28901,1
28901,1
90371,1
90371,1
28901,1
54736,1
1173949,1
28901,1
1173779,1
28901,1
1050190,1
1967583,1
28901,1
1620419,1
260677,1
1967589,1
28901,1
1967590,1
1160729,1
28901,1
1967582,1
1967582,1
28901,1
28901,1
28901,1
1967613,1
1967622,1
149387,1
90370,1
149385,1
149539,1
1160728,1
108619,1
28901,1
28901,1
1967621,1
1151170,1
1967620,1
28901,1
1160778,1
611,1
90371,1
192954,1
192955,1
149391,1
28901,1
611,1
90371,1
192955,1
149539,1
28901,1
149539,1
28901,1
149539,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
149385,1
28901,1
28901,1
28901,1
28901,1
486990,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
115981,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
1192775,1
611,1
611,1
1192776,1
611,1
1192776,1
1192776,1
611,1
1192775,1
1192776,1
59201,1
611,1
28901,1
28901,1
1898684,1
1967605,1
28901,1
28901,1
1967586,1
28901,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
149539,1
1639133,1
293387,1
1954237,1
1639132,1
1969111,1
1122214,1
1477,1
1639,1
28901,1
28901,1
1961707,1
1961706,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
1192730,1
486999,1
28901,1
486999,1
119912,1
1050193,1
224727,1
486999,1
1050193,1
1967639,1
28901,1
399587,1
1173947,1
29480,1
486999,1
1967646,1
224727,1
28901,1
1192730,1
224727,1
1050193,1
1630946,1
28901,1
1967639,1
1173947,1
913068,1
913068,1
189201,1
57741,1
57741,1
1050190,1
189201,1
1967650,1
1967650,1
486993,1
940231,1
913240,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
29480,1
1967646,1
28901,1
28901,1
1173947,1
29480,1
399587,1
29480,1
1630946,1
1192730,1
1173947,1
1630946,1
1050193,1
593905,1
593905,1
1192730,1
1962638,1
1967612,1
486993,1
486999,1
1967612,1
913240,1
486993,1
28901,1
913068,1
1050190,1
189201,1
1967650,1
28901,1
1967650,1
189201,1
28901,1
1050190,1
1967612,1
940231,1
1050190,1
28901,1
913068,1
1967612,1
1967612,1
913068,1
1967650,1
913240,1
1050190,1
211968,1
940231,1
1967642,1
1160769,1
260681,1
286783,1
260681,1
149386,1
1160769,1
1967642,1
286783,1
28901,1
1005394,1
1160769,1
149386,1
28901,1
1160769,1
211968,1
260681,1
149386,1
1005394,1
286783,1
1005394,1
211968,1
149386,1
149390,1
179997,1
211968,1
340188,1
913076,1
28901,1
28901,1
1967657,1
134047,1
134047,1
1967657,1
134047,1
340188,1
179997,1
149390,1
1967657,1
340188,1
1050193,1
1967657,1
108619,1
486994,1
487004,1
913074,1
682797,1
682797,1
1967638,1
487004,1
486994,1
28901,1
260677,1
1151171,1
28901,1
913074,1
486994,1
260677,1
487004,1
70803,1
682797,1
913074,1
28901,1
486994,1
70803,1
260677,1
913068,1
913240,1
940231,1
486993,1
486993,1
1962638,1
189201,1
1967650,1
211968,1
149386,1
149386,1
286783,1
1005394,1
286783,1
179997,1
1160769,1
260681,1
149390,1
108619,1
179997,1
134047,1
913076,1
913076,1
134047,1
1967657,1
1967657,1
70803,1
134047,1
179997,1
260677,1
260677,1
70803,1
682797,1
1151171,1
682797,1
70803,1
487004,1
57741,1
570935,1
117541,1
28901,1
28901,1
117541,1
165302,1
165302,1
29473,1
117541,1
28901,1
117541,1
29473,1
913070,1
192955,1
58097,1
48409,1
286780,1
913074,1
913070,1
28901,1
340189,1
57741,1
570935,1
570935,1
340189,1
1926599,1
29473,1
570935,1
29473,1
57743,1
48409,1
1926600,1
913070,1
388925,1
82689,1
913070,1
1121339,1
192955,1
82689,1
57743,1
192955,1
192955,1
913070,1
82689,1
57743,1
58097,1
28901,1
28901,1
28901,1
28901,1
57743,1
286780,1
82689,1
58097,1
286780,1
58097,1
286780,1
286780,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
48256,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
471,1
1314,1
28901,1
738,1
28901,1
562,1
562,1
28901,1
28901,1
584,1
28901,1
550,1
28901,1
573,1
28901,1
28901,1
28901,1
573,1
28901,1
28901,1
28901,1
28901,1
28901,1
1423,1
28901,1
28901,1
28901,1
28901,1
562,1
28901,1
28901,1
28901,1
562,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
1931241,1
28901,1
28901,1
28901,1
573,1
28901,1
28901,1
28901,1
573,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
562,1
28901,1
58095,1
225992,1
108619,1
108619,1
1211326,1
58095,1
108619,1
108619,1
58095,1
108619,1
58095,1
90371,1
28901,1
28901,1
58095,1
98360,1
58095,1
149539,1
108619,1
189201,1
108619,1
28901,1
28901,1
28901,1
28901,1
562,1
28901,1
28901,1
28901,1
28901,1
28901,1
562,1
28901,1
28901,1
28901,1
28901,1
1909395,1
28901,1
28901,1
492670,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
108619,1
28901,1
108619,1
90371,1
1620419,1
108619,1
1620419,1
58095,1
108619,1
28901,1
90371,1
59201,1
108619,1
28901,1
108619,1
28901,1
28901,1
192954,1
57045,1
28901,1
568095,1
58712,1
58712,1
1620419,1
108619,1
108619,1
28901,1
149385,1
568095,1
486998,1
562,1
28142,1
64969,1
44283,1
108619,1
28901,1
363569,1
58712,1
115981,1
913079,1
28901,1
363569,1
28901,1
28142,1
28901,1
28901,1
149391,1
595,1
596,1
90371,1
600,1
58712,1
486998,1
28901,1
28901,1
363569,1
596,1
115981,1
363569,1
28147,1
28901,1
595,1
149391,1
363569,1
108619,1
600,1
600,1
600,1
596,1
596,1
595,1
596,1
28901,1
58712,1
28147,1
59201,1
58712,1
28901,1
149539,1
363569,1
108619,1
611,1
611,1
611,1
28901,1
486990,1
28901,1
611,1
28901,1
28901,1
28901,1
28901,1
28901,1
58097,1
58097,1
28901,1
28901,1
58097,1
58097,1
58097,1
58097,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
1967991,1
28901,1
28901,1
28901,1
216804,1
28901,1
28144,1
436295,1
192956,1
149385,1
600,1
115981,1
28142,1
436295,1
28147,1
58712,1
363569,1
600,1
1967653,1
363569,1
28901,1
28901,1
363569,1
149539,1
98360,1
98360,1
611,1
611,1
28901,1
28901,1
90371,1
486990,1
108619,1
98360,1
58097,1
58097,1
28901,1
58097,1
58097,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
28901,1
179997,1
28901,1
82689,1
597,1
593904,1
28150,1
358771,1
82689,1
211968,1
82689,1
286783,1
57741,1
149539,1
600,1
28147,1
436295,1
1967652,1
260680,1
115981,1
28901,1
483687,1
399587,1
149386,1
48409,1
611,1
593905,1
46626,1
1967644,1
487002,1
1967659,1
29472,1
58097,1
115981,1
149539,1
1967651,1
1967660,1
28150,1
48409,1
90371,1
149385,1
1967649,1
595,1
58095,1
611,1
1967655,1
90371,1
1967645,1
1967662,1
192955,1
58096,1
486998,1
1160769,1
486999,1
363569,1
1967992,1
46626,1
48409,1
149390,1
149387,1
1729588,1
440524,1
90105,1
149539,1
593905,1
340188,1
224729,1
179997,1
28144,1
98360,1
90105,1
1967660,1
1160769,1
48409,1
48409,1
48409,1
1967658,1
487004,1
90371,1
90371,1
90371,1
90371,1
90371,1
90371,1
134047,1
600,1
192953,1
1967656,1
192953,1
487002,1
1192850,1
340190,1
340190,1
340190,1
1151002,1
90105,1
28901,1
399587,1
90105,1
1967636,1
399587,1
165302,1
224729,1
224729,1
29472,1
1967654,1
28147,1
1967653,1
108619,1
108619,1
108619,1
108619,1
82689,1
596,1
596,1
70803,1
1151181,1
192954,1
192954,1
192954,1
192954,1
149390,1
486998,1
340189,1
486998,1
192955,1
192955,1
192955,1
358771,1
358771,1
358771,1
363569,1
358771,1
1967647,1
363569,1
1160750,1
1160751,1
1386015,1
595,1
595,1
595,1
595,1
611,1
179997,1
179997,1
179997,1
192956,1
48409,1
90371,1
90371,1
1243601,1
340190,1
192953,1
1967630,1
399587,1
597,1
436295,1
570935,1
57045,1
28147,1
108619,1
108619,1
108619,1
115981,1
596,1
82689,1
29480,1
1967652,1
192955,1
192955,1
192955,1
358771,1
358771,1
595,1
1967648,1
149385,1
46626,1
192956,1
149539,1
149385,1
149539,1
149539,1
149539,1
1967992,1
149539,1
98360,1
28144,1
28144,1
483687,1
483687,1
483687,1
28901,1
28901,1
1967990,1
340188,1
