573,1.00
573,1.00
287,1.00
1280,1.00
1429399,1.00
670,1.00
1491,1.00
1491,1.00
475375,1.00
1912092,1.00
1287720,1.00
28147,1.00
28901,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
28147,1.00
1433,1.00
29339,1.00
1639,1.00
1590,1.00
264,1.00
1542390,1.00
264,1.00
1280,1.00
1150389,1.00
1396,1.00
56956,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
216495,1.00
546,1.00
546,1.00
546,1.00
546,1.00
546,1.00
546,1.00
546,1.00
546,1.00
546,1.00
546,1.00
47917,1.00
246432,1.00
1890373,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
59196,1.00
1225476,1.00
562,1.00
562,1.00
1432052,1.00
110505,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1123773,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
29486,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
29486,1.00
101571,1.00
101571,1.00
29486,1.00
101571,1.00
29486,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
101571,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
29486,1.00
1396,1.00
1428,1.00
1392,1.00
1392,1.00
1428,1.00
1396,1.00
1396,1.00
368294,1.00
1120337,1.00
576432,1.00
857402,1.00
380264,1.00
380263,1.00
1866310,1.00
1866311,1.00
1866312,1.00
1866313,1.00
1866314,1.00
1866317,1.00
1866315,1.00
1866316,1.00
1583,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
90371,1.00
56427,1.00
336810,1.00
87172,1.00
573,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1912139,1.00
1856638,1.00
1346,1.00
813,1.00
28450,1.00
1916956,1.00
1088883,1.00
573,1.00
299583,1.00
1582,1.00
37332,1.00
562,1.00
1798804,1.00
1798805,1.00
1303,1.00
1798803,1.00
1914537,1.00
1429083,1.00
53446,1.00
57732,1.00
317010,1.00
328396,1.00
33945,1.00
214095,1.00
317735,1.00
1121865,1.00
37734,1.00
1121864,1.00
319970,1.00
160453,1.00
249189,1.00
1354,1.00
155618,1.00
888064,1.00
71451,1.00
53346,1.00
155617,1.00
160454,1.00
44009,1.00
154621,1.00
903983,1.00
1353,1.00
71452,1.00
150033,1.00
332949,1.00
41997,1.00
417368,1.00
332950,1.00
2371,1.00
1290,1.00
1570939,1.00
314275,1.00
314275,1.00
314275,1.00
314275,1.00
1917158,1.00
1914410,1.00
1920667,1.00
562,1.00
562,1.00
562,1.00
54571,1.00
1897729,1.00
1352,1.00
1920191,1.00
1351,1.00
502682,1.00
134962,1.00
1917485,1.00
562,1.00
91892,1.00
880073,1.00
91892,1.00
2133,1.00
1492,1.00
1245,1.00
562,1.00
303,1.00
90371,1.00
90371,1.00
670,1.00
46170,1.00
1873135,1.00
96345,1.00
96345,1.00
64897,1.00
1914540,1.00
208224,1.00
556325,1.00
444444,1.00
300019,1.00
470,1.00
83449,1.00
1519205,1.00
666,1.00
666,1.00
666,1.00
666,1.00
666,1.00
666,1.00
666,1.00
1130828,1.00
28450,1.00
28450,1.00
666,1.00
666,1.00
666,1.00
283686,1.00
375,1.00
29542,1.00
1520813,1.00
1842532,1.00
1917170,1.00
573,1.00
573,1.00
1839807,1.00
562,1.00
648995,1.00
29542,1.00
1844006,1.00
588,1.00
648995,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1590,1.00
1914861,1.00
1423,1.00
48665,1.00
29397,1.00
1217420,1.00
83684,1.00
1050107,1.00
29397,1.00
1913577,1.00
1913578,1.00
1850252,1.00
279832,1.00
194963,1.00
103817,1.00
1719,1.00
1547283,1.00
672,1.00
1916917,1.00
1390,1.00
61435,1.00
1491,1.00
1491,1.00
1423,1.00
364410,1.00
364410,1.00
364410,1.00
364410,1.00
364410,1.00
364410,1.00
1639,1.00
1670800,1.00
1423,1.00
1639,1.00
1773,1.00
1773,1.00
615,1.00
1773,1.00
1717,1.00
1717,1.00
1717,1.00
1717,1.00
1717,1.00
1717,1.00
1717,1.00
1717,1.00
1819727,1.00
1598,1.00
108619,1.00
108619,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1921510,1.00
1423,1.00
384,1.00
108619,1.00
672,1.00
1925550,1.00
672,1.00
672,1.00
672,1.00
672,1.00
672,1.00
672,1.00
672,1.00
672,1.00
676,1.00
129961,1.00
192955,1.00
192955,1.00
192955,1.00
192955,1.00
696762,1.00
199,1.00
305,1.00
1511761,1.00
985002,1.00
1720557,1.00
470,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
302911,1.00
562,1.00
562,1.00
1679,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1605994,1.00
1219012,1.00
1219015,1.00
1219016,1.00
1219017,1.00
1303689,1.00
1219019,1.00
1219020,1.00
1303690,1.00
1219023,1.00
1219025,1.00
1219026,1.00
1219027,1.00
1219029,1.00
1219030,1.00
1219011,1.00
1423,1.00
1921010,1.00
1897621,1.00
470,1.00
1898176,1.00
1603886,1.00
1597,1.00
1307414,1.00
2743,1.00
1396,1.00
573570,1.00
1911586,1.00
1911587,1.00
1914535,1.00
670,1.00
670,1.00
670,1.00
1587,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
670,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
561879,1.00
1352,1.00
1920490,1.00
558964,1.00
470,1.00
470,1.00
1856406,1.00
1313,1.00
1313,1.00
1313,1.00
321662,1.00
114686,1.00
1920190,1.00
1920491,1.00
1263550,1.00
82996,1.00
1352,1.00
94138,1.00
1402,1.00
1402,1.00
1402,1.00
293387,1.00
666,1.00
562,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
46170,1.00
287,1.00
287,1.00
48003,1.00
287,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1833,1.00
562,1.00
562,1.00
562,1.00
562,1.00
29518,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
222805,1.00
562,1.00
1396,1.00
1396,1.00
1396,1.00
562,1.00
1788301,1.00
1788301,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
101571,1.00
101571,1.00
562,1.00
1402,1.00
670,1.00
210,1.00
305,1.00
2104,1.00
573,1.00
573,1.00
1396,1.00
573,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
29491,1.00
29491,1.00
29491,1.00
29491,1.00
29491,1.00
29491,1.00
29491,1.00
29491,1.00
29491,1.00
294,1.00
29491,1.00
573,1.00
573,1.00
573,1.00
573,1.00
1717,1.00
1534,1.00
61015,1.00
573,1.00
573,1.00
470,1.00
573,1.00
573,1.00
573,1.00
1313,1.00
573,1.00
1426,1.00
573,1.00
1423,1.00
1712031,1.00
1712031,1.00
2074,1.00
615,1.00
562,1.00
562,1.00
562,1.00
562,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
575,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
1770,1.00
1770,1.00
454133,1.00
1921803,1.00
210994,1.00
247279,1.00
1137095,1.00
1357508,1.00
454136,1.00
1137096,1.00
549789,1.00
380021,1.00
1718985,1.00
1718987,1.00
1804758,1.00
1835005,1.00
1718947,1.00
1718998,1.00
1718951,1.00
573,1.00
573,1.00
573,1.00
573,1.00
13373,1.00
1490483,1.00
573,1.00
1048205,1.00
1703920,1.00
1703922,1.00
1703925,1.00
1703926,1.00
1703927,1.00
1703930,1.00
1703931,1.00
1703921,1.00
1703923,1.00
1703924,1.00
1490485,1.00
1703928,1.00
1703932,1.00
1703936,1.00
1703939,1.00
1490484,1.00
1703940,1.00
1703941,1.00
1703944,1.00
1703929,1.00
1703945,1.00
1703934,1.00
1703933,1.00
1703938,1.00
1703942,1.00
1703943,1.00
1703937,1.00
1703935,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
621,1.00
1913445,1.00
595,1.00
595,1.00
595,1.00
595,1.00
864058,1.00
380021,1.00
380021,1.00
380021,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
2098,1.00
2098,1.00
1304,1.00
1304,1.00
1304,1.00
1714354,1.00
1304,1.00
1304,1.00
1304,1.00
1304,1.00
1304,1.00
1304,1.00
1304,1.00
1304,1.00
470,1.00
470,1.00
470,1.00
1797110,1.00
197461,1.00
52770,1.00
1921764,1.00
1921765,1.00
208480,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1490482,1.00
1801,1.00
53378,1.00
1544451,1.00
1750647,1.00
562,1.00
573,1.00
211759,1.00
860353,1.00
211759,1.00
47917,1.00
1873484,1.00
1873482,1.00
360911,1.00
1680155,1.00
1680159,1.00
1680160,1.00
528191,1.00
470,1.00
1355477,1.00
1639,1.00
538025,1.00
1916993,1.00
249265,1.00
669,1.00
337330,1.00
1408,1.00
1423823,1.00
573,1.00
197701,1.00
654,1.00
573,1.00
56730,1.00
573,1.00
573,1.00
573,1.00
573,1.00
925775,1.00
90270,1.00
90270,1.00
456327,1.00
56460,1.00
1920883,1.00
442694,1.00
573,1.00
573,1.00
294,1.00
1274,1.00
1274,1.00
727,1.00
727,1.00
727,1.00
1349435,1.00
1349432,1.00
1349434,1.00
1349436,1.00
562,1.00
470,1.00
615,1.00
1396,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
307643,1.00
150340,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
287,1.00
287,1.00
287,1.00
287,1.00
1313,1.00
1313,1.00
1313,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
287,1.00
287,1.00
287,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
287,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
287,1.00
287,1.00
1313,1.00
287,1.00
287,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
287,1.00
1313,1.00
287,1.00
287,1.00
1313,1.00
287,1.00
287,1.00
287,1.00
287,1.00
1313,1.00
287,1.00
1313,1.00
103796,1.00
562,1.00
103796,1.00
103796,1.00
103796,1.00
103796,1.00
470,1.00
470,1.00
470,1.00
470,1.00
470,1.00
470,1.00
470,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1639,1.00
1302689,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1718,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1718,1.00
1718,1.00
1718,1.00
1718,1.00
1718,1.00
197,1.00
197,1.00
197,1.00
197,1.00
195,1.00
197,1.00
197,1.00
197,1.00
197,1.00
197,1.00
197,1.00
197,1.00
197,1.00
197,1.00
237610,1.00
1836467,1.00
573,1.00
1639,1.00
103796,1.00
103796,1.00
1717,1.00
1720349,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
1396,1.00
670,1.00
1742724,1.00
670,1.00
670,1.00
670,1.00
670,1.00
39029,1.00
2702,1.00
1402,1.00
452565,1.00
94625,1.00
40216,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
1912961,1.00
485602,1.00
1921564,1.00
1280,1.00
1929484,1.00
1280,1.00
1280,1.00
1926478,1.00
1926479,1.00
1926477,1.00
670,1.00
1326,1.00
1432788,1.00
587753,1.00
654,1.00
1390,1.00
152331,1.00
611301,1.00
611301,1.00
611301,1.00
611301,1.00
1406,1.00
108619,1.00
90371,1.00
470,1.00
470,1.00
470,1.00
1719,1.00
1719,1.00
96773,1.00
1254,1.00
1926494,1.00
550,1.00
93064,1.00
70255,1.00
470,1.00
546,1.00
573,1.00
1773,1.00
1663564,1.00
1639,1.00
29519,1.00
1572645,1.00
1572645,1.00
1925589,1.00
756892,1.00
470,1.00
756892,1.00
470,1.00
470,1.00
470,1.00
470,1.00
470,1.00
413503,1.00
413503,1.00
413501,1.00
413503,1.00
413502,1.00
28141,1.00
28141,1.00
1895005,1.00
470,1.00
1580,1.00
375175,1.00
1772288,1.00
228,1.00
1772289,1.00
1772333,1.00
1402,1.00
1402,1.00
1402,1.00
1402,1.00
1402,1.00
1402,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1443441,1.00
387,1.00
1709001,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
64187,1.00
129394,1.00
72407,1.00
544580,1.00
544580,1.00
1892903,1.00
75985,1.00
747,1.00
28903,1.00
75985,1.00
747,1.00
747,1.00
747,1.00
28903,1.00
75985,1.00
747,1.00
75985,1.00
747,1.00
75985,1.00
75985,1.00
747,1.00
75985,1.00
747,1.00
28903,1.00
28903,1.00
747,1.00
75985,1.00
731,1.00
747,1.00
28903,1.00
28903,1.00
75985,1.00
747,1.00
75985,1.00
28903,1.00
28903,1.00
747,1.00
75985,1.00
747,1.00
28903,1.00
28903,1.00
28903,1.00
75985,1.00
28903,1.00
28903,1.00
28903,1.00
747,1.00
747,1.00
28903,1.00
75985,1.00
75985,1.00
747,1.00
28903,1.00
747,1.00
747,1.00
747,1.00
75985,1.00
75985,1.00
747,1.00
28903,1.00
28903,1.00
75985,1.00
747,1.00
75985,1.00
75985,1.00
28903,1.00
75985,1.00
75985,1.00
747,1.00
75985,1.00
747,1.00
731,1.00
731,1.00
75985,1.00
75985,1.00
747,1.00
747,1.00
747,1.00
75985,1.00
747,1.00
731,1.00
731,1.00
731,1.00
731,1.00
731,1.00
731,1.00
731,1.00
747,1.00
747,1.00
747,1.00
747,1.00
75985,1.00
747,1.00
747,1.00
747,1.00
75985,1.00
731,1.00
28903,1.00
75985,1.00
75985,1.00
731,1.00
731,1.00
731,1.00
731,1.00
747,1.00
1926878,1.00
1882918,1.00
595,1.00
595,1.00
595,1.00
595,1.00
1661694,1.00
119978,1.00
294,1.00
445709,1.00
1856850,1.00
573,1.00
562,1.00
1351,1.00
1396,1.00
1351,1.00
187304,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
38323,1.00
1885028,1.00
1885035,1.00
1885029,1.00
1885030,1.00
1885032,1.00
1885031,1.00
1885033,1.00
1885034,1.00
1885573,1.00
1885572,1.00
562,1.00
187493,1.00
29430,1.00
1238,1.00
1631871,1.00
180957,1.00
615,1.00
1729720,1.00
137591,1.00
1311,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
1238,1.00
622,1.00
622,1.00
621,1.00
623,1.00
621,1.00
623,1.00
622,1.00
623,1.00
623,1.00
623,1.00
623,1.00
623,1.00
623,1.00
624,1.00
623,1.00
624,1.00
1717,1.00
1717,1.00
196367,1.00
1313,1.00
263,1.00
573,1.00
156892,1.00
418223,1.00
1718,1.00
439334,1.00
109790,1.00
1365188,1.00
1674146,1.00
562,1.00
1423721,1.00
195,1.00
1392,1.00
996,1.00
1307,1.00
1925762,1.00
1396,1.00
48296,1.00
630,1.00
1908389,1.00
1844708,1.00
1888891,1.00
1714264,1.00
470,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
29385,1.00
29385,1.00
1915004,1.00
644,1.00
1928762,1.00
223900,1.00
404433,1.00
1717,1.00
562,1.00
1314,1.00
1717,1.00
1717,1.00
79885,1.00
544580,1.00
544580,1.00
544580,1.00
544580,1.00
544580,1.00
1655,1.00
544580,1.00
544580,1.00
544580,1.00
544580,1.00
544580,1.00
1655,1.00
1655,1.00
1655,1.00
544580,1.00
544580,1.00
544580,1.00
544580,1.00
1655,1.00
1404,1.00
1905698,1.00
1905694,1.00
1905697,1.00
1905699,1.00
1905700,1.00
1905695,1.00
1905696,1.00
1639,1.00
1313,1.00
287,1.00
562,1.00
573,1.00
1909733,1.00
222805,1.00
738,1.00
1912098,1.00
1912099,1.00
1912100,1.00
738,1.00
738,1.00
738,1.00
738,1.00
738,1.00
738,1.00
738,1.00
738,1.00
738,1.00
738,1.00
738,1.00
550,1.00
550,1.00
1929465,1.00
1111071,1.00
1841508,1.00
1134687,1.00
562,1.00
561879,1.00
561879,1.00
561879,1.00
419947,1.00
436,1.00
436,1.00
28112,1.00
363569,1.00
436,1.00
363569,1.00
363569,1.00
363569,1.00
363569,1.00
464029,1.00
1672749,1.00
887144,1.00
1496,1.00
1867956,1.00
1358421,1.00
650093,1.00
1922337,1.00
98795,1.00
83334,1.00
1640,1.00
210,1.00
1247,1.00
1247,1.00
1247,1.00
1247,1.00
1247,1.00
1247,1.00
1247,1.00
1247,1.00
1402,1.00
1402,1.00
1648923,1.00
210,1.00
470,1.00
470,1.00
210,1.00
470,1.00
265668,1.00
1381081,1.00
1903952,1.00
1381081,1.00
1289478,1.00
1289477,1.00
1641707,1.00
573,1.00
573,1.00
573,1.00
548,1.00
1709002,1.00
611301,1.00
611301,1.00
1297617,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
1261635,1.00
210,1.00
210,1.00
1261634,1.00
1261640,1.00
1261637,1.00
1465756,1.00
1261636,1.00
437900,1.00
1396,1.00
941322,1.00
283734,1.00
523796,1.00
1663555,1.00
1193682,1.00
562,1.00
615,1.00
1915078,1.00
1679,1.00
1123403,1.00
1582,1.00
235,1.00
1282,1.00
79885,1.00
1928617,1.00
42234,1.00
42234,1.00
42234,1.00
42234,1.00
1705,1.00
1462747,1.00
46541,1.00
340188,1.00
649754,1.00
1431546,1.00
28028,1.00
1437875,1.00
1437874,1.00
1545835,1.00
161,1.00
161895,1.00
446,1.00
979,1.00
1612552,1.00
1612551,1.00
115862,1.00
1898042,1.00
35806,1.00
35806,1.00
35806,1.00
470,1.00
1613,1.00
40215,1.00
1141883,1.00
234612,1.00
741155,1.00
1396,1.00
1396,1.00
1396,1.00
257708,1.00
303,1.00
1337886,1.00
1719,1.00
1045808,1.00
39693,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1904967,1.00
1517939,1.00
1517899,1.00
1904965,1.00
1517936,1.00
1904969,1.00
1904963,1.00
1517881,1.00
1904962,1.00
1904964,1.00
1904966,1.00
1904970,1.00
1904961,1.00
1905009,1.00
568701,1.00
1185650,1.00
1774,1.00
1774,1.00
1185650,1.00
1774,1.00
1908205,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
1773,1.00
